"Index","SourceBatch","SpecId","Type","Section10","Order","VariantIndex","VariantLabel","MainMissionId","LevelName","Category","RoleInSection","ProductionLane","ProductionStyleFamily","ProductionChainLanguage","ProductionDifficultyBand","ExperienceRole","ReviewOnly","StyleHint","ProfileHint","PlannedWidth","PlannedHeight","PlannedAspect","PlannedCanvasBand","PlannedTargetChains","TargetChainsMin","TargetChainsMax","ReferenceArrowTiles","ReferenceMaxChainLength","LevelId","AssetPath","Width","Height","Chains","TargetChains","Arrows","Coverage","TargetCoverage","OuterBandCoverage","InitialMovableChains","EdgeHeadChains","ShortChains","GreedyMoves","AvgChain","MaxChain","Straightness","BlockLinks","PortableSolved","PortableOpeners","PortableScore","PortableQuality","Attempts","Status"
"12","Campaign500NormalFullV1:s39_s50","nutation_pressure_peak_v1_rect_s39_o389_v02_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s39_o389_v02_pressurepeak_mixed_chain","39","389","2","v02","489","Main/Level_Main_389","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","26","34","0.765","L_Peak","181","163","199","1107","10","campaign500_normal_full_v1_s39_s50_12_nutation_pressure_peak_v1_rect_s39_o389_v02_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_12_nutation_pressure_peak_v1_rect_s39_o389_v02_pressurepeak_mixed_chain.asset","26","34","91","92","877","0.992","0.965","0.982","2","2","28","91","9.64","20","0.498","459","True","2","188.8","ok","246","Style=PressureHard | Score=40915 | TargetInitial=6 | OpeningRatio=0.022 | Straightness=0.498 | EarlyChoices=28.6/60 | LocalRun=6 | Jump=8.5 | NearRate=0.52 | Peel style=PressureHard seed=1629120139 fill=877/884(0.992) chains=91 remaining=7 rejectedShort=0 failedPeels=1"
"13","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s40_o397_v00_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s40_o397_v00_neutralmixed_mixed_chain","40","397","0","v00","497","Main/Level_Main_397","normal","NormalA_FlowOrNeutral","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Recovery","0","sweep","PSG_Normal_sweep_NormalOrRecovery_Recovery","22","30","0.733","M_Neutral","105","95","115","800","13","campaign500_normal_full_v1_s39_s50_13_nutation_mixed_neutral_v1_rect_s40_o397_v00_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_13_nutation_mixed_neutral_v1_rect_s40_o397_v00_neutralmixed_mixed_chain.asset","22","30","69","72","647","0.980","0.955","0.969","3","7","28","69","9.38","21","0.462","357","True","3","178.7","ok","382","Style=PressureHard | Score=19090 | TargetInitial=5 | OpeningRatio=0.043 | Straightness=0.462 | EarlyChoices=21.9/51 | LocalRun=5 | Jump=6.6 | NearRate=0.61 | Peel style=PressureHard seed=587477063 fill=647/660(0.980) chains=69 remaining=13 rejectedShort=0 failedPeels=1"
"14","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s40_o397_v01_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s40_o397_v01_neutralmixed_mixed_chain","40","397","1","v01","497","Main/Level_Main_397","normal","NormalA_FlowOrNeutral","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Recovery","0","sweep","PSG_Normal_sweep_NormalOrRecovery_Recovery","22","30","0.733","M_Neutral","105","95","115","800","13","campaign500_normal_full_v1_s39_s50_14_nutation_mixed_neutral_v1_rect_s40_o397_v01_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_14_nutation_mixed_neutral_v1_rect_s40_o397_v01_neutralmixed_mixed_chain.asset","22","30","73","72","655","0.992","0.955","1.000","3","7","25","73","8.97","21","0.519","344","True","3","178.1","long-straight-run","293","Style=PressureHard | Score=16937 | TargetInitial=5 | OpeningRatio=0.041 | Straightness=0.519 | EarlyChoices=23.9/53 | LocalRun=8 | Jump=4.0 | NearRate=0.81 | Peel style=PressureHard seed=578165390 fill=655/660(0.992) chains=73 remaining=5 rejectedShort=0 failedPeels=1"
"15","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s40_o397_v02_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s40_o397_v02_neutralmixed_mixed_chain","40","397","2","v02","497","Main/Level_Main_397","normal","NormalA_FlowOrNeutral","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Recovery","0","sweep","PSG_Normal_sweep_NormalOrRecovery_Recovery","22","30","0.733","M_Neutral","105","95","115","800","13","campaign500_normal_full_v1_s39_s50_15_nutation_mixed_neutral_v1_rect_s40_o397_v02_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_15_nutation_mixed_neutral_v1_rect_s40_o397_v02_neutralmixed_mixed_chain.asset","22","30","72","72","654","0.991","0.955","0.990","3","6","27","72","9.08","21","0.457","308","True","3","187.4","ok","330","Style=PressureHard | Score=19723 | TargetInitial=5 | OpeningRatio=0.042 | Straightness=0.457 | EarlyChoices=26.7/47 | LocalRun=6 | Jump=8.7 | NearRate=0.52 | Peel style=PressureHard seed=582049571 fill=654/660(0.991) chains=72 remaining=6 rejectedShort=0 failedPeels=1"
"16","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s40_o395_v00_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s40_o395_v00_neutralmixed_mixed_chain","40","395","0","v00","495","Main/Level_Main_395","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","24","32","0.750","L_Neutral","123","111","135","918","13","campaign500_normal_full_v1_s39_s50_16_nutation_mixed_neutral_v1_rect_s40_o395_v00_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_16_nutation_mixed_neutral_v1_rect_s40_o395_v00_neutralmixed_mixed_chain.asset","24","32","81","72","754","0.982","0.955","0.986","1","7","24","81","9.31","21","0.480","367","True","1","187.7","ok","93","Style=PressureHard | Score=20005 | TargetInitial=6 | OpeningRatio=0.012 | Straightness=0.480 | EarlyChoices=28.2/53 | LocalRun=6 | Jump=6.6 | NearRate=0.74 | Peel style=PressureHard seed=453928287 fill=754/768(0.982) chains=81 remaining=14 rejectedShort=0 failedPeels=1"
"17","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s40_o395_v01_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s40_o395_v01_neutralmixed_mixed_chain","40","395","1","v01","495","Main/Level_Main_395","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","24","32","0.750","L_Neutral","123","111","135","918","13","campaign500_normal_full_v1_s39_s50_17_nutation_mixed_neutral_v1_rect_s40_o395_v01_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_17_nutation_mixed_neutral_v1_rect_s40_o395_v01_neutralmixed_mixed_chain.asset","24","32","80","72","759","0.988","0.955","0.981","3","7","21","80","9.49","20","0.523","367","True","3","187.7","ok","146","Style=PressureHard | Score=24405 | TargetInitial=6 | OpeningRatio=0.038 | Straightness=0.523 | EarlyChoices=27.5/54 | LocalRun=4 | Jump=9.0 | NearRate=0.42 | Peel style=PressureHard seed=459488068 fill=759/768(0.988) chains=80 remaining=9 rejectedShort=0 failedPeels=1"
"18","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s40_o395_v02_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s40_o395_v02_neutralmixed_mixed_chain","40","395","2","v02","495","Main/Level_Main_395","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","24","32","0.750","L_Neutral","123","111","135","918","13","campaign500_normal_full_v1_s39_s50_18_nutation_mixed_neutral_v1_rect_s40_o395_v02_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_18_nutation_mixed_neutral_v1_rect_s40_o395_v02_neutralmixed_mixed_chain.asset","24","32","72","72","756","0.984","0.955","0.966","3","6","19","72","10.50","21","0.456","355","True","3","176.9","ok","103","Style=PressureHard | Score=25817 | TargetInitial=5 | OpeningRatio=0.042 | Straightness=0.456 | EarlyChoices=31.5/57 | LocalRun=7 | Jump=8.0 | NearRate=0.65 | Peel style=PressureHard seed=454993865 fill=756/768(0.984) chains=72 remaining=12 rejectedShort=0 failedPeels=1"
"19","Campaign500NormalFullV1:s39_s50","nutation_peel_rail_v1_rect_s40_o394_v00_peelmid_rail_chain","nutation_peel_rail_v1_rect_s40_o394_v00_peelmid_rail_chain","40","394","0","v00","494","Main/Level_Main_394","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","173","156","190","1230","13","campaign500_normal_full_v1_s39_s50_19_nutation_peel_rail_v1_rect_s40_o394_v00_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_19_nutation_peel_rail_v1_rect_s40_o394_v00_peelmid_rail_chain.asset","25","33","86","84","820","0.994","0.955","1.000","7","17","23","86","9.53","20","0.690","288","True","7","181.8","long-straight-run","1020","Style=NutationPeelRailV1 | Score=-372579 | TargetInitial=6 | OpeningRatio=0.105 | Straightness=0.690 | EarlyChoices=91.6/152 | LocalRun=4 | Jump=9.6 | NearRate=0.42 | TraceRun=3/2 HeadRun=2/2 TraceJump=13.8 TraceNear=0.26 TraceSame=2 Rhythm=8/32/2 AxisShift=3 DirShift=3 PeelLayer=7/28/3 PeelBack=12 PeelProgress=0.17 | RailHead=outer:20 edge:9 inner:0 sideMax:8 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=611086874 fill=820/825(0.994) chains=86 remaining=5 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=4 initial=9->7 edgeHeads=20->17 earlyChoices=53.0/87 localRun=5 jump=9.6 near=0.48 | TraceRun=4/2 HeadRun=2/2 TraceJump=13.8 TraceNear=0.33 TraceSame=1 Rhythm=8/31/2 AxisShift=3 DirShift=3 PeelLayer=6/30/3 PeelBack=15 PeelProgress=-0.60 targetInitial=4 | RailHeadPost=outer:17 edge:7 inner:0 sideMax:6 sideRun:1 innerRate:0.00"
"20","Campaign500NormalFullV1:s39_s50","nutation_peel_rail_v1_rect_s40_o394_v01_peelmid_rail_chain","nutation_peel_rail_v1_rect_s40_o394_v01_peelmid_rail_chain","40","394","1","v01","494","Main/Level_Main_394","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","173","156","190","1230","13","campaign500_normal_full_v1_s39_s50_20_nutation_peel_rail_v1_rect_s40_o394_v01_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_20_nutation_peel_rail_v1_rect_s40_o394_v01_peelmid_rail_chain.asset","25","33","79","84","818","0.992","0.955","0.986","7","18","22","79","10.35","20","0.691","266","True","7","187.9","ok","1136","Style=NutationPeelRailV1 | Score=-403020 | TargetInitial=6 | OpeningRatio=0.101 | Straightness=0.691 | EarlyChoices=83.3/131 | LocalRun=6 | Jump=8.5 | NearRate=0.52 | TraceRun=3/2 HeadRun=2/2 TraceJump=14.1 TraceNear=0.28 TraceSame=2 Rhythm=9/30/4 AxisShift=3 DirShift=3 PeelLayer=6/27/5 PeelBack=12 PeelProgress=0.80 | RailHead=outer:24 edge:8 inner:0 sideMax:8 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=623244646 fill=818/825(0.992) chains=79 remaining=7 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=8->7 edgeHeads=24->18 earlyChoices=62.4/117 localRun=4 jump=8.7 near=0.52 | TraceRun=3/2 HeadRun=2/2 TraceJump=13.6 TraceNear=0.28 TraceSame=3 Rhythm=9/29/4 AxisShift=5 DirShift=5 PeelLayer=6/28/4 PeelBack=12 PeelProgress=0.40 targetInitial=3 | RailHeadPost=outer:18 edge:7 inner:0 sideMax:7 sideRun:1 innerRate:0.00"
"21","Campaign500NormalFullV1:s39_s50","nutation_peel_rail_v1_rect_s40_o394_v02_peelmid_rail_chain","nutation_peel_rail_v1_rect_s40_o394_v02_peelmid_rail_chain","40","394","2","v02","494","Main/Level_Main_394","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_VeryHard_Pressure","25","33","0.758","L_PeelMid","173","156","190","1230","13","campaign500_normal_full_v1_s39_s50_21_nutation_peel_rail_v1_rect_s40_o394_v02_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_21_nutation_peel_rail_v1_rect_s40_o394_v02_peelmid_rail_chain.asset","25","33","78","84","812","0.984","0.955","0.991","10","15","17","78","10.41","20","0.678","251","True","10","187.1","ok","356","Style=NutationPeelRailV1 | Score=-414797 | TargetInitial=5 | OpeningRatio=0.179 | Straightness=0.678 | EarlyChoices=100.9/158 | LocalRun=4 | Jump=9.3 | NearRate=0.58 | TraceRun=4/2 HeadRun=2/2 TraceJump=14.4 TraceNear=0.33 TraceSame=1 Rhythm=9/32/3 AxisShift=2 DirShift=2 PeelLayer=7/28/4 PeelBack=15 PeelProgress=0.17 | RailHead=outer:19 edge:14 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=541565234 fill=812/825(0.984) chains=78 remaining=13 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=4 initial=14->10 edgeHeads=19->15 earlyChoices=61.6/104 localRun=4 jump=10.5 near=0.48 | TraceRun=4/2 HeadRun=3/3 TraceJump=14.2 TraceNear=0.31 TraceSame=3 Rhythm=9/30/3 AxisShift=3 DirShift=3 PeelLayer=6/30/3 PeelBack=15 PeelProgress=0.20 targetInitial=3 | RailHeadPost=outer:15 edge:10 inner:0 sideMax:6 sideRun:1 innerRate:0.00"
"22","Campaign500NormalFullV1:s39_s50","nutation_pressure_peak_v1_rect_s40_o396_v00_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s40_o396_v00_pressurepeak_mixed_chain","40","396","0","v00","496","Main/Level_Main_396","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","section","PSG_Normal_section_Extreme_Peak","26","34","0.765","L_Peak","174","157","191","1273","13","campaign500_normal_full_v1_s39_s50_22_nutation_pressure_peak_v1_rect_s40_o396_v00_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_22_nutation_pressure_peak_v1_rect_s40_o396_v00_pressurepeak_mixed_chain.asset","26","34","91","92","871","0.985","0.965","0.991","2","7","27","91","9.57","21","0.460","476","True","2","188.6","ok","87","Style=PressureHard | Score=50072 | TargetInitial=6 | OpeningRatio=0.022 | Straightness=0.460 | EarlyChoices=18.8/47 | LocalRun=8 | Jump=7.9 | NearRate=0.71 | Peel style=PressureHard seed=356869924 fill=871/884(0.985) chains=91 remaining=13 rejectedShort=0 failedPeels=1"
"23","Campaign500NormalFullV1:s39_s50","nutation_pressure_peak_v1_rect_s40_o396_v01_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s40_o396_v01_pressurepeak_mixed_chain","40","396","1","v01","496","Main/Level_Main_396","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","section","PSG_Normal_section_Extreme_Peak","26","34","0.765","L_Peak","174","157","191","1273","13","campaign500_normal_full_v1_s39_s50_23_nutation_pressure_peak_v1_rect_s40_o396_v01_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_23_nutation_pressure_peak_v1_rect_s40_o396_v01_pressurepeak_mixed_chain.asset","26","34","88","92","873","0.988","0.965","0.982","2","11","30","88","9.92","21","0.475","440","True","2","188.7","ok","28","Style=PressureHard | Score=30923 | TargetInitial=6 | OpeningRatio=0.023 | Straightness=0.475 | EarlyChoices=26.4/59 | LocalRun=5 | Jump=8.1 | NearRate=0.58 | Peel style=PressureHard seed=350700057 fill=873/884(0.988) chains=88 remaining=11 rejectedShort=0 failedPeels=1"
"24","Campaign500NormalFullV1:s39_s50","nutation_pressure_peak_v1_rect_s40_o396_v02_pressurepeak_mixed_chain","nutation_pressure_peak_v1_rect_s40_o396_v02_pressurepeak_mixed_chain","40","396","2","v02","496","Main/Level_Main_396","normal","Peak","PressurePeak","psg_pressure_peak","mixed_chain","Peak","Peak","0","section","PSG_Normal_section_Extreme_Peak","26","34","0.765","L_Peak","174","157","191","1273","13","campaign500_normal_full_v1_s39_s50_24_nutation_pressure_peak_v1_rect_s40_o396_v02_pressurepeak_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_24_nutation_pressure_peak_v1_rect_s40_o396_v02_pressurepeak_mixed_chain.asset","26","34","92","92","868","0.982","0.965","0.973","3","9","28","92","9.43","21","0.485","465","True","3","187.9","ok","360","Style=PressureHard | Score=47599 | TargetInitial=6 | OpeningRatio=0.033 | Straightness=0.485 | EarlyChoices=20.4/47 | LocalRun=6 | Jump=8.7 | NearRate=0.65 | Peel style=PressureHard seed=385479229 fill=868/884(0.982) chains=92 remaining=16 rejectedShort=0 failedPeels=1"
"25","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s41_o406_v00_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s41_o406_v00_neutralmixed_mixed_chain","41","406","0","v00","506","Main/Level_Main_406","normal","NormalA_FlowOrNeutral","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","84","76","92","643","13","campaign500_normal_full_v1_s39_s50_25_nutation_mixed_neutral_v1_rect_s41_o406_v00_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_25_nutation_mixed_neutral_v1_rect_s41_o406_v00_neutralmixed_mixed_chain.asset","22","30","71","72","650","0.985","0.955","0.984","2","8","32","71","9.15","21","0.506","291","True","2","183.0","ok","316","Style=PressureHard | Score=14478 | TargetInitial=5 | OpeningRatio=0.028 | Straightness=0.506 | EarlyChoices=22.3/51 | LocalRun=7 | Jump=8.2 | NearRate=0.61 | Peel style=PressureHard seed=791581248 fill=650/660(0.985) chains=71 remaining=10 rejectedShort=0 failedPeels=1"
"26","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s41_o406_v01_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s41_o406_v01_neutralmixed_mixed_chain","41","406","1","v01","506","Main/Level_Main_406","normal","NormalA_FlowOrNeutral","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","84","76","92","643","13","campaign500_normal_full_v1_s39_s50_26_nutation_mixed_neutral_v1_rect_s41_o406_v01_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_26_nutation_mixed_neutral_v1_rect_s41_o406_v01_neutralmixed_mixed_chain.asset","22","30","73","72","655","0.992","0.955","1.000","4","5","27","73","8.97","20","0.487","386","True","4","185.1","ok","186","Style=PressureHard | Score=30208 | TargetInitial=5 | OpeningRatio=0.055 | Straightness=0.487 | EarlyChoices=18.5/43 | LocalRun=6 | Jump=7.3 | NearRate=0.61 | Peel style=PressureHard seed=777975686 fill=655/660(0.992) chains=73 remaining=5 rejectedShort=0 failedPeels=1"
"27","Campaign500NormalFullV1:s39_s50","nutation_mixed_neutral_v1_rect_s41_o406_v02_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s41_o406_v02_neutralmixed_mixed_chain","41","406","2","v02","506","Main/Level_Main_406","normal","NormalA_FlowOrNeutral","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","84","76","92","643","13","campaign500_normal_full_v1_s39_s50_27_nutation_mixed_neutral_v1_rect_s41_o406_v02_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_27_nutation_mixed_neutral_v1_rect_s41_o406_v02_neutralmixed_mixed_chain.asset","22","30","69","72","651","0.986","0.955","1.000","3","5","20","69","9.43","21","0.464","301","True","3","180.8","ok","225","Style=PressureHard | Score=17576 | TargetInitial=5 | OpeningRatio=0.058 | Straightness=0.464 | EarlyChoices=24.8/53 | LocalRun=8 | Jump=7.3 | NearRate=0.45 | Peel style=PressureHard seed=782069325 fill=651/660(0.986) chains=69 remaining=9 rejectedShort=0 failedPeels=1 | FlipGate=ops=1 initial=4->3 edgeHeads=6->5 earlyChoices=23.1/51 localRun=8 jump=6.6 near=0.45 targetInitial=3"
"28","Campaign500NormalFullV1:s39_s50","nutation_peel_rect_s41_o402_v00_peellight_curve_chain","nutation_peel_rect_s41_o402_v00_peellight_curve_chain","41","402","0","v00","502","Main/Level_Main_402","normal","NormalB_NeutralOrPeelLight","PeelLight","peel_light","curve_chain","NormalPeelLight","Normal","0","dense","PSG_Normal_dense_NormalOrRecovery_Normal","22","30","0.733","M_PeelLight","129","116","142","974","13","campaign500_normal_full_v1_s39_s50_28_nutation_peel_rect_s41_o402_v00_peellight_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s39_s50/campaign500_normal_full_v1_s39_s50_28_nutation_peel_rect_s41_o402_v00_peellight_curve_chain.asset","22","30","76","78","643","0.974","0.965","0.974","7","8","27","76","8.46","21","0.104","273","True","7","184.6","ok","336","Style=NutationPeelLayer | Score=-151042 | TargetInitial=5 | OpeningRatio=0.105 | Straightness=0.104 | EarlyChoices=51.2/97 | LocalRun=5 | Jump=8.8 | NearRate=0.58 | TraceRun=2/1 HeadRun=1/1 TraceJump=14.0 TraceNear=0.18 TraceSame=0 Rhythm=9/30/5 AxisShift=0 DirShift=0 PeelLayer=5/29/3 PeelBack=17 PeelProgress=-0.50 | Peel style=NutationPeelLayer seed=1106322284 fill=643/660(0.974) chains=76 remaining=17 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV1 | FlipGate=ops=2 initial=8->7 edgeHeads=9->8 earlyChoices=46.6/86 localRun=5 jump=8.3 near=0.58 | TraceRun=2/1 HeadRun=1/1 TraceJump=13.5 TraceNear=0.18 TraceSame=0 Rhythm=9/28/5 AxisShift=0 DirShift=0 PeelLayer=5/28/4 PeelBack=16 PeelProgress=-0.50 targetInitial=3"
