Index,SourceBatch,SpecId,Type,Section10,Order,VariantIndex,VariantLabel,MainMissionId,LevelName,Category,RoleInSection,ProductionLane,ProductionStyleFamily,ProductionChainLanguage,ProductionDifficultyBand,ExperienceRole,ReviewOnly,StyleHint,ProfileHint,PlannedWidth,PlannedHeight,PlannedAspect,PlannedCanvasBand,PlannedTargetChains,TargetChainsMin,TargetChainsMax,ReferenceArrowTiles,ReferenceMaxChainLength,LevelId,AssetPath,Width,Height,Chains,TargetChains,Arrows,Coverage,TargetCoverage,OuterBandCoverage,InitialMovableChains,EdgeHeadChains,ShortChains,GreedyMoves,AvgChain,MaxChain,Straightness,BlockLinks,PortableSolved,PortableOpeners,PortableScore,PortableQuality,Attempts,Status
137,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s25_o250_v01_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s25_o250_v01_neutralmixed_mixed_chain,25,250,1,v01,350,Main/Level_Main_250,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,107,96,118,793,13,campaign500_normal_full_v1_s14_s26_137_nutation_mixed_neutral_v1_rect_s25_o250_v01_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_137_nutation_mixed_neutral_v1_rect_s25_o250_v01_neutralmixed_mixed_chain.asset,22,30,70,72,651,0.986,0.955,0.990,1,5,21,70,9.30,21,0.474,302,True,1,179.2,ok,137,Style=PressureHard | Score=21830 | TargetInitial=5 | OpeningRatio=0.014 | Straightness=0.474 | EarlyChoices=23.6/46 | LocalRun=8 | Jump=6.5 | NearRate=0.58 | Peel style=PressureHard seed=743559553 fill=651/660(0.986) chains=70 remaining=9 rejectedShort=0 failedPeels=1
138,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s25_o250_v02_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s25_o250_v02_neutralmixed_mixed_chain,25,250,2,v02,350,Main/Level_Main_250,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,dense,PSG_Normal_dense_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,107,96,118,793,13,campaign500_normal_full_v1_s14_s26_138_nutation_mixed_neutral_v1_rect_s25_o250_v02_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_138_nutation_mixed_neutral_v1_rect_s25_o250_v02_neutralmixed_mixed_chain.asset,22,30,71,72,653,0.989,0.955,0.990,3,8,18,71,9.20,21,0.466,330,True,3,171.2,long-straight-run,181,Style=PressureHard | Score=18114 | TargetInitial=5 | OpeningRatio=0.042 | Straightness=0.466 | EarlyChoices=22.6/65 | LocalRun=4 | Jump=8.5 | NearRate=0.58 | Peel style=PressureHard seed=748176773 fill=653/660(0.989) chains=71 remaining=7 rejectedShort=0 failedPeels=1
139,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s25_o249_v00_peelmid_rail_chain,nutation_peel_rail_v1_rect_s25_o249_v00_peelmid_rail_chain,25,249,0,v00,349,Main/Level_Main_249,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,23,31,0.742,M_PeelMid,137,123,151,840,10,campaign500_normal_full_v1_s14_s26_139_nutation_peel_rail_v1_rect_s25_o249_v00_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_139_nutation_peel_rail_v1_rect_s25_o249_v00_peelmid_rail_chain.asset,23,31,76,84,709,0.994,0.955,1.000,8,17,19,76,9.33,20,0.639,237,True,8,184.6,long-straight-run,570,Style=NutationPeelRailV1 | Score=-387488 | TargetInitial=5 | OpeningRatio=0.132 | Straightness=0.639 | EarlyChoices=85.5/133 | LocalRun=6 | Jump=9.3 | NearRate=0.65 | TraceRun=5/2 HeadRun=3/3 TraceJump=14.7 TraceNear=0.33 TraceSame=2 Rhythm=9/32/4 AxisShift=5 DirShift=5 PeelLayer=6/34/3 PeelBack=18 PeelProgress=-0.20 | RailHead=outer:21 edge:10 inner:0 sideMax:8 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=281147018 fill=709/713(0.994) chains=76 remaining=4 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=10->8 edgeHeads=21->17 earlyChoices=69.9/108 localRun=5 jump=9.9 near=0.48 | TraceRun=4/2 HeadRun=2/2 TraceJump=14.9 TraceNear=0.31 TraceSame=1 Rhythm=9/32/4 AxisShift=6 DirShift=6 PeelLayer=6/33/2 PeelBack=18 PeelProgress=-0.40 targetInitial=3 | RailHeadPost=outer:17 edge:8 inner:0 sideMax:6 sideRun:1 innerRate:0.00
140,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s25_o249_v01_peelmid_rail_chain,nutation_peel_rail_v1_rect_s25_o249_v01_peelmid_rail_chain,25,249,1,v01,349,Main/Level_Main_249,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,23,31,0.742,M_PeelMid,137,123,151,840,10,campaign500_normal_full_v1_s14_s26_140_nutation_peel_rail_v1_rect_s25_o249_v01_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_140_nutation_peel_rail_v1_rect_s25_o249_v01_peelmid_rail_chain.asset,23,31,71,84,705,0.989,0.955,0.975,8,14,16,71,9.93,20,0.709,273,True,8,175.5,long-straight-run,1148,Style=NutationPeelRailV1 | Score=-303201 | TargetInitial=5 | OpeningRatio=0.127 | Straightness=0.709 | EarlyChoices=72.0/106 | LocalRun=5 | Jump=11.0 | NearRate=0.45 | TraceRun=3/1 HeadRun=2/2 TraceJump=14.3 TraceNear=0.18 TraceSame=0 Rhythm=9/30/4 AxisShift=2 DirShift=2 PeelLayer=5/31/2 PeelBack=18 PeelProgress=-0.75 | RailHead=outer:19 edge:9 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=341689588 fill=705/713(0.989) chains=71 remaining=8 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=9->8 edgeHeads=19->14 earlyChoices=50.8/86 localRun=5 jump=10.4 near=0.48 | TraceRun=3/1 HeadRun=2/2 TraceJump=14.9 TraceNear=0.23 TraceSame=0 Rhythm=9/30/4 AxisShift=2 DirShift=2 PeelLayer=5/29/2 PeelBack=16 PeelProgress=-0.25 targetInitial=3 | RailHeadPost=outer:14 edge:8 inner:0 sideMax:5 sideRun:1 innerRate:0.00
141,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s25_o249_v02_peelmid_rail_chain,nutation_peel_rail_v1_rect_s25_o249_v02_peelmid_rail_chain,25,249,2,v02,349,Main/Level_Main_249,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,23,31,0.742,M_PeelMid,137,123,151,840,10,campaign500_normal_full_v1_s14_s26_141_nutation_peel_rail_v1_rect_s25_o249_v02_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_141_nutation_peel_rail_v1_rect_s25_o249_v02_peelmid_rail_chain.asset,23,31,67,84,706,0.990,0.955,0.990,3,15,14,67,10.54,20,0.706,239,True,3,187.2,long-straight-run,878,Style=NutationPeelRailV1 | Score=-345956 | TargetInitial=5 | OpeningRatio=0.075 | Straightness=0.706 | EarlyChoices=68.3/128 | LocalRun=8 | Jump=8.7 | NearRate=0.58 | TraceRun=3/2 HeadRun=2/2 TraceJump=14.8 TraceNear=0.26 TraceSame=1 Rhythm=9/31/3 AxisShift=5 DirShift=5 PeelLayer=5/25/4 PeelBack=14 PeelProgress=-0.75 | RailHead=outer:21 edge:5 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=313421966 fill=706/713(0.990) chains=67 remaining=7 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=5->3 edgeHeads=21->15 earlyChoices=50.5/91 localRun=7 jump=8.4 near=0.61 | TraceRun=3/2 HeadRun=2/2 TraceJump=13.7 TraceNear=0.28 TraceSame=1 Rhythm=9/28/3 AxisShift=7 DirShift=7 PeelLayer=5/27/4 PeelBack=14 PeelProgress=0.25 targetInitial=3 | RailHeadPost=outer:15 edge:3 inner:0 sideMax:6 sideRun:1 innerRate:0.00
142,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s25_o245_v00_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s25_o245_v00_pressurepeak_mixed_chain,25,245,0,v00,345,Main/Level_Main_245,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,24,32,0.750,M_Peak,150,135,165,925,10,campaign500_normal_full_v1_s14_s26_142_nutation_pressure_peak_v1_rect_s25_o245_v00_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_142_nutation_pressure_peak_v1_rect_s25_o245_v00_pressurepeak_mixed_chain.asset,24,32,80,92,760,0.990,0.965,0.981,4,5,31,80,9.50,21,0.453,370,True,4,187.4,ok,336,Style=PressureHard | Score=20871 | TargetInitial=6 | OpeningRatio=0.050 | Straightness=0.453 | EarlyChoices=24.4/55 | LocalRun=4 | Jump=8.4 | NearRate=0.48 | Peel style=PressureHard seed=2095867513 fill=760/768(0.990) chains=80 remaining=8 rejectedShort=0 failedPeels=1
143,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s25_o245_v01_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s25_o245_v01_pressurepeak_mixed_chain,25,245,1,v01,345,Main/Level_Main_245,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,24,32,0.750,M_Peak,150,135,165,925,10,campaign500_normal_full_v1_s14_s26_143_nutation_pressure_peak_v1_rect_s25_o245_v01_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_143_nutation_pressure_peak_v1_rect_s25_o245_v01_pressurepeak_mixed_chain.asset,24,32,84,92,753,0.980,0.965,0.990,1,6,33,84,8.96,21,0.484,414,True,1,186.6,ok,279,Style=PressureHard | Score=24973 | TargetInitial=6 | OpeningRatio=0.012 | Straightness=0.484 | EarlyChoices=21.8/48 | LocalRun=9 | Jump=7.0 | NearRate=0.68 | Peel style=PressureHard seed=2089907104 fill=753/768(0.980) chains=84 remaining=15 rejectedShort=0 failedPeels=1
144,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s25_o245_v02_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s25_o245_v02_pressurepeak_mixed_chain,25,245,2,v02,345,Main/Level_Main_245,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,24,32,0.750,M_Peak,150,135,165,925,10,campaign500_normal_full_v1_s14_s26_144_nutation_pressure_peak_v1_rect_s25_o245_v02_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_144_nutation_pressure_peak_v1_rect_s25_o245_v02_pressurepeak_mixed_chain.asset,24,32,86,92,760,0.990,0.965,0.995,2,6,25,86,8.84,20,0.541,439,True,2,189.4,long-straight-run,106,Style=PressureHard | Score=21751 | TargetInitial=6 | OpeningRatio=0.023 | Straightness=0.541 | EarlyChoices=29.7/57 | LocalRun=8 | Jump=7.6 | NearRate=0.68 | Peel style=PressureHard seed=2071798131 fill=760/768(0.990) chains=86 remaining=8 rejectedShort=0 failedPeels=1
145,Campaign500NormalFullV1:s14_s26,nutation_flow_rail_v1_rect_s26_o254_v00_flowrail_rail_chain,nutation_flow_rail_v1_rect_s26_o254_v00_flowrail_rail_chain,26,254,0,v00,354,Main/Level_Main_254,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,rail_chain,NormalFlow,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,20,27,0.741,M_Flow,101,91,111,740,13,campaign500_normal_full_v1_s14_s26_145_nutation_flow_rail_v1_rect_s26_o254_v00_flowrail_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_145_nutation_flow_rail_v1_rect_s26_o254_v00_flowrail_rail_chain.asset,20,27,51,70,537,0.994,0.935,0.994,5,5,7,51,10.53,21,0.593,185,True,5,185.6,ok,208,Style=NutationFlowRailV1 | Score=49618 | TargetInitial=8 | OpeningRatio=0.098 | Peel style=NutationFlowRailV1 seed=89304214 fill=537/540(0.994) chains=51 remaining=3 rejectedShort=0 failedPeels=1
146,Campaign500NormalFullV1:s14_s26,nutation_flow_rail_v1_rect_s26_o254_v01_flowrail_rail_chain,nutation_flow_rail_v1_rect_s26_o254_v01_flowrail_rail_chain,26,254,1,v01,354,Main/Level_Main_254,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,rail_chain,NormalFlow,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,20,27,0.741,M_Flow,101,91,111,740,13,campaign500_normal_full_v1_s14_s26_146_nutation_flow_rail_v1_rect_s26_o254_v01_flowrail_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_146_nutation_flow_rail_v1_rect_s26_o254_v01_flowrail_rail_chain.asset,20,27,52,70,535,0.991,0.935,0.994,2,2,6,52,10.29,22,0.668,216,True,2,176.9,long-straight-run,19,Style=NutationFlowRailV1 | Score=49623 | TargetInitial=8 | OpeningRatio=0.038 | Peel style=NutationFlowRailV1 seed=69519577 fill=535/540(0.991) chains=52 remaining=5 rejectedShort=0 failedPeels=1
147,Campaign500NormalFullV1:s14_s26,nutation_flow_rail_v1_rect_s26_o254_v02_flowrail_rail_chain,nutation_flow_rail_v1_rect_s26_o254_v02_flowrail_rail_chain,26,254,2,v02,354,Main/Level_Main_254,normal,NormalA_FlowOrNeutral,FlowRail,flow_continuous,rail_chain,NormalFlow,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,20,27,0.741,M_Flow,101,91,111,740,13,campaign500_normal_full_v1_s14_s26_147_nutation_flow_rail_v1_rect_s26_o254_v02_flowrail_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_147_nutation_flow_rail_v1_rect_s26_o254_v02_flowrail_rail_chain.asset,20,27,54,70,536,0.993,0.935,1.000,4,4,12,54,9.93,22,0.633,225,True,4,185.3,ok,5,Style=NutationFlowRailV1 | Score=48260 | TargetInitial=8 | OpeningRatio=0.074 | Peel style=NutationFlowRailV1 seed=68062515 fill=536/540(0.993) chains=54 remaining=4 rejectedShort=0 failedPeels=1
148,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s26_o260_v00_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s26_o260_v00_neutralmixed_mixed_chain,26,260,0,v00,360,Main/Level_Main_260,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,101,91,111,707,13,campaign500_normal_full_v1_s14_s26_148_nutation_mixed_neutral_v1_rect_s26_o260_v00_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_148_nutation_mixed_neutral_v1_rect_s26_o260_v00_neutralmixed_mixed_chain.asset,22,30,68,72,650,0.985,0.955,0.979,2,6,16,68,9.56,21,0.519,305,True,2,186.3,ok,131,Style=PressureHard | Score=21688 | TargetInitial=5 | OpeningRatio=0.029 | Straightness=0.519 | EarlyChoices=25.3/46 | LocalRun=5 | Jump=7.4 | NearRate=0.61 | Peel style=PressureHard seed=869542016 fill=650/660(0.985) chains=68 remaining=10 rejectedShort=0 failedPeels=1
149,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s26_o260_v01_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s26_o260_v01_neutralmixed_mixed_chain,26,260,1,v01,360,Main/Level_Main_260,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,101,91,111,707,13,campaign500_normal_full_v1_s14_s26_149_nutation_mixed_neutral_v1_rect_s26_o260_v01_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_149_nutation_mixed_neutral_v1_rect_s26_o260_v01_neutralmixed_mixed_chain.asset,22,30,71,72,650,0.985,0.955,0.964,2,7,21,71,9.15,20,0.500,326,True,2,183.8,ok,98,Style=PressureHard | Score=18326 | TargetInitial=5 | OpeningRatio=0.028 | Straightness=0.500 | EarlyChoices=26.9/51 | LocalRun=5 | Jump=6.6 | NearRate=0.58 | Peel style=PressureHard seed=866095167 fill=650/660(0.985) chains=71 remaining=10 rejectedShort=0 failedPeels=1
150,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s26_o260_v02_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s26_o260_v02_neutralmixed_mixed_chain,26,260,2,v02,360,Main/Level_Main_260,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Normal,0,section,PSG_Normal_section_NormalOrRecovery_Normal,22,30,0.733,M_Neutral,101,91,111,707,13,campaign500_normal_full_v1_s14_s26_150_nutation_mixed_neutral_v1_rect_s26_o260_v02_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_150_nutation_mixed_neutral_v1_rect_s26_o260_v02_neutralmixed_mixed_chain.asset,22,30,69,72,645,0.977,0.955,0.974,1,4,25,69,9.35,21,0.448,346,True,1,178.9,ok,253,Style=PressureHard | Score=24650 | TargetInitial=5 | OpeningRatio=0.014 | Straightness=0.448 | EarlyChoices=21.4/44 | LocalRun=5 | Jump=5.4 | NearRate=0.71 | Peel style=PressureHard seed=882337370 fill=645/660(0.977) chains=69 remaining=15 rejectedShort=0 failedPeels=1
151,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s26_o252_v00_peelmid_rail_chain,nutation_peel_rail_v1_rect_s26_o252_v00_peelmid_rail_chain,26,252,0,v00,352,Main/Level_Main_252,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,25,33,0.758,L_PeelMid,147,132,162,894,10,campaign500_normal_full_v1_s14_s26_151_nutation_peel_rail_v1_rect_s26_o252_v00_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_151_nutation_peel_rail_v1_rect_s26_o252_v00_peelmid_rail_chain.asset,25,33,85,84,820,0.994,0.955,0.995,6,17,23,85,9.65,20,0.689,266,True,6,187.7,long-straight-run,350,Style=NutationPeelRailV1 | Score=-354272 | TargetInitial=6 | OpeningRatio=0.094 | Straightness=0.689 | EarlyChoices=76.9/125 | LocalRun=6 | Jump=11.1 | NearRate=0.55 | TraceRun=3/2 HeadRun=5/5 TraceJump=14.1 TraceNear=0.31 TraceSame=3 Rhythm=9/30/3 AxisShift=2 DirShift=2 PeelLayer=6/29/5 PeelBack=14 PeelProgress=-0.20 | RailHead=outer:22 edge:8 inner:0 sideMax:9 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1231607884 fill=820/825(0.994) chains=85 remaining=5 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=7 initial=8->6 edgeHeads=22->17 earlyChoices=47.0/97 localRun=3 jump=11.9 near=0.39 | TraceRun=3/2 HeadRun=4/4 TraceJump=14.2 TraceNear=0.21 TraceSame=2 Rhythm=9/28/3 AxisShift=5 DirShift=5 PeelLayer=6/27/5 PeelBack=13 PeelProgress=0.20 targetInitial=3 | RailHeadPost=outer:17 edge:6 inner:0 sideMax:6 sideRun:1 innerRate:0.00
152,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s26_o252_v01_peelmid_rail_chain,nutation_peel_rail_v1_rect_s26_o252_v01_peelmid_rail_chain,26,252,1,v01,352,Main/Level_Main_252,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,25,33,0.758,L_PeelMid,147,132,162,894,10,campaign500_normal_full_v1_s14_s26_152_nutation_peel_rail_v1_rect_s26_o252_v01_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_152_nutation_peel_rail_v1_rect_s26_o252_v01_peelmid_rail_chain.asset,25,33,88,84,818,0.992,0.955,0.991,7,22,27,88,9.30,19,0.692,276,True,7,187.8,long-straight-run,555,Style=NutationPeelRailV1 | Score=-447776 | TargetInitial=6 | OpeningRatio=0.125 | Straightness=0.692 | EarlyChoices=73.9/126 | LocalRun=4 | Jump=9.6 | NearRate=0.48 | TraceRun=4/2 HeadRun=2/2 TraceJump=12.7 TraceNear=0.28 TraceSame=2 Rhythm=8/27/4 AxisShift=6 DirShift=6 PeelLayer=6/27/4 PeelBack=14 PeelProgress=-0.20 | RailHead=outer:29 edge:11 inner:0 sideMax:10 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1253086537 fill=818/825(0.992) chains=88 remaining=7 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=7 initial=11->7 edgeHeads=29->22 earlyChoices=49.3/71 localRun=10 jump=7.9 near=0.68 | TraceRun=4/2 HeadRun=2/2 TraceJump=11.1 TraceNear=0.33 TraceSame=2 Rhythm=8/32/3 AxisShift=7 DirShift=7 PeelLayer=6/29/4 PeelBack=14 PeelProgress=0.60 targetInitial=4 | RailHeadPost=outer:22 edge:7 inner:0 sideMax:7 sideRun:1 innerRate:0.00
153,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s26_o252_v02_peelmid_rail_chain,nutation_peel_rail_v1_rect_s26_o252_v02_peelmid_rail_chain,26,252,2,v02,352,Main/Level_Main_252,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,25,33,0.758,L_PeelMid,147,132,162,894,10,campaign500_normal_full_v1_s14_s26_153_nutation_peel_rail_v1_rect_s26_o252_v02_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_153_nutation_peel_rail_v1_rect_s26_o252_v02_peelmid_rail_chain.asset,25,33,76,84,817,0.990,0.955,0.995,6,15,15,76,10.75,20,0.729,218,True,6,188.2,ok,421,Style=NutationPeelRailV1 | Score=-392074 | TargetInitial=5 | OpeningRatio=0.105 | Straightness=0.729 | EarlyChoices=91.0/123 | LocalRun=6 | Jump=7.0 | NearRate=0.68 | TraceRun=4/2 HeadRun=2/2 TraceJump=12.5 TraceNear=0.31 TraceSame=1 Rhythm=9/28/3 AxisShift=1 DirShift=1 PeelLayer=6/32/3 PeelBack=16 PeelProgress=0.00 | RailHead=outer:21 edge:8 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1239062059 fill=817/825(0.990) chains=76 remaining=8 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=8->6 edgeHeads=21->15 earlyChoices=48.9/93 localRun=7 jump=9.7 near=0.52 | TraceRun=4/2 HeadRun=3/3 TraceJump=14.4 TraceNear=0.23 TraceSame=1 Rhythm=8/33/3 AxisShift=1 DirShift=1 PeelLayer=6/28/3 PeelBack=15 PeelProgress=-0.20 targetInitial=3 | RailHeadPost=outer:15 edge:6 inner:0 sideMax:4 sideRun:1 innerRate:0.00
154,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s26_o256_v00_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s26_o256_v00_pressurepeak_mixed_chain,26,256,0,v00,356,Main/Level_Main_256,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,section,PSG_Normal_section_Extreme_Peak,24,32,0.750,M_Peak,159,143,175,986,10,campaign500_normal_full_v1_s14_s26_154_nutation_pressure_peak_v1_rect_s26_o256_v00_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_154_nutation_pressure_peak_v1_rect_s26_o256_v00_pressurepeak_mixed_chain.asset,24,32,84,92,757,0.986,0.965,0.995,3,4,29,84,9.01,21,0.482,404,True,3,188.5,ok,133,Style=PressureHard | Score=24052 | TargetInitial=6 | OpeningRatio=0.036 | Straightness=0.482 | EarlyChoices=25.0/54 | LocalRun=7 | Jump=6.4 | NearRate=0.71 | Peel style=PressureHard seed=414396758 fill=757/768(0.986) chains=84 remaining=11 rejectedShort=0 failedPeels=1
155,Campaign500NormalFullV1:s14_s26,nutation_pressure_peak_v1_rect_s26_o256_v01_pressurepeak_mixed_chain,nutation_pressure_peak_v1_rect_s26_o256_v01_pressurepeak_mixed_chain,26,256,1,v01,356,Main/Level_Main_256,normal,Peak,PressurePeak,psg_pressure_peak,mixed_chain,Peak,Peak,0,section,PSG_Normal_section_Extreme_Peak,24,32,0.750,M_Peak,159,143,175,986,10,campaign500_normal_full_v1_s14_s26_155_nutation_pressure_peak_v1_rect_s26_o256_v01_pressurepeak_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_155_nutation_pressure_peak_v1_rect_s26_o256_v01_pressurepeak_mixed_chain.asset,24,32,92,92,754,0.982,0.965,0.976,4,8,35,92,8.20,21,0.437,403,True,4,189.0,ok,171,Style=PressureHard | Score=28095 | TargetInitial=6 | OpeningRatio=0.043 | Straightness=0.437 | EarlyChoices=25.0/48 | LocalRun=8 | Jump=6.6 | NearRate=0.58 | Peel style=PressureHard seed=418385668 fill=754/768(0.982) chains=92 remaining=14 rejectedShort=0 failedPeels=1
